55457,2
30800,3
30800,1
30800,2
227984,3
227984,1
227984,2
4762,3
4762,1
4762,2
25876,3
25876,1
25876,2
80217,3
80217,1
80217,2
136569,1
136569,3
136569,2
144024,3
144024,1
144024,2
4774,1
4774,2
4774,3
4774,4
312998,3
312998,1
312998,2
4775,3
4775,1
4775,2
97783,3
97783,1
97783,2
97783,4
89041,3
89041,1
89041,2
107611,3
107611,1
107611,2
323468,3
323468,1
323468,2
57462,3
57462,1
57462,2
4776,3
4776,1
4776,2
174696,3
174696,1
174696,2
174696,4
516668,3
516668,1
516668,2
93119,3
93119,1
93119,2
323466,3
323466,1
323466,2
25846,3
25846,1
25846,2
143119,3
143119,1
143119,2
138336,3
138336,1
138336,2
138336,4
235477,3
235477,1
235477,2
235477,4
111331,1
111331,2
111331,3
111331,4
158137,1
158137,2
158137,3
247303,3
247303,1
247303,2
30840,3
30840,1
30840,2
25813,1
25813,2
25813,3
25813,4
296065,3
296065,1
296065,2
30807,3
30807,1
30807,2
4765,1
4765,2
4765,3
305580,3
305580,1
305580,2
96099,1
96099,2
96099,3
95691,3
95691,1
95691,2
95691,4
323456,3
323456,1
323456,2
516629,3
516629,1
516629,2
66437,1
66437,3
66437,2
516633,3
516633,1
516633,2
387323,3
387323,1
387323,2
516645,3
516645,1
516645,2
97242,3
97242,1
97242,2
4790,1
4790,2
4790,3
4790,4
179794,1
179794,2
179794,3
179794,4
382515,1
382515,2
382515,3
382515,4
4791,1
4791,2
4791,3
4791,4
334772,3
334772,4
334772,1
334772,2
116316,3
116316,4
116316,1
116316,2
284971,1
284971,2
284971,3
284971,4
91949,1
91949,2
91949,3
91949,4
99166,1
99166,2
99166,3
99166,4
76800,1
76800,2
76800,3
76800,4
314733,1
314733,2
314733,3
314733,4
57064,1
57064,2
57064,3
57064,4
334773,3
334773,4
334773,1
334773,2
168040,1
168040,2
168040,3
168040,4
307617,1
307617,2
307617,3
307617,4
126626,1
126626,2
126626,3
126626,4
130634,1
130634,2
130634,3
130634,4
329694,1
329694,2
329694,3
329694,4
210670,3
210670,4
210670,1
210670,2
254014,1
254014,2
254014,3
254014,4
69812,1
69812,2
69812,3
69812,4
59552,1
59552,2
59552,3
59552,4
360926,1
360926,2
360926,3
360926,4
71612,1
71612,2
71612,3
71612,4
58392,1
58392,2
58392,3
58392,4
358675,1
358675,2
358675,3
358675,4
99976,1
99976,2
99976,3
99976,4
90068,3
90068,4
90068,1
90068,2
137186,1
137186,2
137186,3
137186,4
284974,1
284974,2
284974,3
284974,4
85768,1
85768,2
85768,3
85768,4
137476,1
137476,2
137476,3
137476,4
137477,1
137477,2
137477,3
137477,4
246008,1
246008,2
246008,3
246008,4
5074,1
5074,2
5074,3
5074,4
75923,1
75923,2
75923,3
75923,4
68593,1
68593,2
68593,3
68593,4
137481,1
137481,2
137481,3
137481,4
95073,1
95073,2
95073,3
95073,4
69967,1
69967,2
69967,3
69967,4
86457,1
86457,2
86457,3
86457,4
133025,1
133025,2
133025,3
133025,4
98146,1
98146,2
98146,3
98146,4
329734,1
329734,2
329734,3
329734,4
321515,1
321515,2
321515,3
321515,4
214896,3
214896,1
214896,2
163224,3
163224,1
163224,2
332127,1
332127,2
332127,3
163227,3
163227,1
163227,2
121648,1
121648,2
121648,3
57491,1
57491,2
57491,3
269024,1
269024,2
269024,3
316987,3
316987,1
316987,2
75108,1
75108,2
75108,3
75108,4
223160,1
223160,2
223160,3
163225,3
163225,1
163225,2
5160,1
5160,2
5160,3
62460,1
62460,2
62460,3
172954,3
172954,1
172954,2
305579,1
305579,2
305579,3
333260,1
333260,2
333260,3
333260,4
85635,1
85635,2
85635,3
218286,1
218286,2
218286,3
57866,1
57866,2
57866,3
57866,4
69154,1
69154,2
69154,3
69154,4
5306,1
5306,2
5306,3
5306,4
93842,1
93842,2
93842,3
93842,4
353083,1
353083,2
353083,3
353083,4
228223,1
228223,2
228223,3
228223,4
280818,1
280818,2
280818,3
280818,4
269160,1
269160,2
269160,3
269160,4
238451,1
238451,2
238451,3
238451,4
350952,1
350952,2
350952,3
350952,4
349071,1
349071,2
349071,3
349071,4
154125,1
154125,2
154125,3
154125,4
323815,1
323815,2
323815,3
323815,4
97343,1
97343,2
97343,3
97343,4
254233,1
254233,2
254233,3
254233,4
369346,1
369346,2
369346,3
369346,4
369347,1
369347,2
369347,3
369347,4
93813,1
93813,2
93813,3
93813,4
5316,1
5316,2
5316,3
5316,4
323807,1
323807,2
323807,3
323807,4
323818,1
323818,2
323818,3
323818,4
158338,1
158338,2
158338,3
158338,4
146072,1
146072,2
146072,3
146072,4
56421,1
56421,2
56421,3
56421,4
31151,1
31151,2
31151,3
31151,4
151213,1
151213,2
151213,3
151213,4
280105,1
280105,2
280105,3
280105,4
219927,1
219927,2
219927,3
219927,4
376030,1
376030,2
376030,3
376030,4
281971,1
281971,2
281971,3
281971,4
65096,1
65096,2
65096,3
65096,4
309919,1
309919,2
309919,3
309919,4
81847,1
81847,2
81847,3
81847,4
102958,1
102958,2
102958,3
102958,4
5340,1
5340,2
5340,3
5340,4
5343,1
5343,2
5343,3
5343,4
101168,1
101168,2
101168,3
101168,4
80883,1
80883,2
80883,3
80883,4
99724,1
99724,2
99724,3
99724,4
95920,1
95920,2
95920,3
95920,4
534957,1
534957,2
534957,3
534957,4
156364,1
156364,2
156364,3
156364,4
324056,1
324056,2
324056,3
324056,4
5345,1
5345,2
5345,3
5345,4
128393,1
128393,2
128393,3
128393,4
25208,1
25208,2
25208,3
25208,4
187814,1
187814,2
187814,3
187814,4
320277,1
320277,2
320277,3
31162,1
31162,2
31162,3
31162,4
5367,3
5367,1
5367,2
69289,1
69289,2
69289,3
24457,1
24457,2
24457,3
24457,4
323853,1
323853,2
323853,3
323853,4
101173,1
101173,2
101173,3
101173,4
48447,1
48447,2
48447,3
48447,4
31781,1
31781,2
31781,3
31781,4
97168,1
97168,2
97168,3
5928,1
5928,2
5928,3
5968,3
5968,1
5968,2
226105,3
226105,1
226105,2
5978,1
5978,2
5978,3
5978,4
106113,1
106113,2
106113,3
106113,4
31847,1
31847,2
31847,3
31847,4
137617,1
137617,2
137617,3
137617,4
6014,1
6014,2
6014,3
6014,4
304076,1
304076,2
304076,3
304076,4
58174,1
58174,2
58174,3
79003,1
79003,2
79003,3
79003,4
43918,1
43918,2
43918,3
43918,4
304077,1
304077,2
304077,3
304077,4
176656,1
176656,2
176656,3
176656,4
31916,1
31916,2
31916,3
31916,4
44432,1
44432,2
44432,3
44432,4
96839,1
96839,2
96839,3
96839,4
305849,1
305849,2
305849,3
305849,4
137199,1
137199,2
137199,3
137199,4
6253,2
6265,1
6265,2
31628,2
86001,1
86001,2
86001,4
350665,1
350665,2
350665,4
368687,1
368687,2
368687,3
368687,4
151456,1
151456,2
151456,3
151456,4
169196,1
169196,2
169196,4
43314,1
43314,2
43314,4
169198,1
169198,2
169198,4
221587,1
221587,2
221587,3
221587,4
31997,1
31997,2
31997,4
522716,1
522716,2
522716,4
6314,1
6314,2
6314,3
6314,4
93598,1
93598,2
93598,3
93598,4
361204,1
361204,2
361204,3
361204,4
26707,1
26707,2
26707,3
528709,1
528709,2
528709,3
6346,1
6346,2
6346,3
6346,4
49759,1
49759,2
49759,3
49759,4
314417,3
314417,1
314417,2
89269,3
89269,1
89269,2
226107,3
226107,1
226107,2
226108,3
226108,1
226108,2
226109,3
226109,1
226109,2
238681,3
238681,1
238681,2
97226,3
97226,1
97226,2
73487,3
73487,1
73487,2
328169,1
328169,2
6395,1
6395,2
239351,1
239351,2
239351,3
188021,1
188021,2
188021,3
188021,4
523281,1
523281,2
523281,3
523281,4
6397,1
6397,2
6397,3
6397,4
118143,1
118143,2
118143,3
118143,4
113912,1
113912,2
113912,3
113912,4
91403,1
91403,2
91403,3
91403,4
381890,1
381890,2
381890,3
381890,4
32104,1
32104,2
32104,3
32104,4
318579,1
318579,2
318579,3
318579,4
293440,1
293440,2
293440,3
293440,4
223357,1
223357,2
223357,3
223357,4
83101,1
83101,2
83101,3
83101,4
66556,1
66556,2
66556,3
66556,4
94614,1
94614,2
94614,3
94614,4
89372,1
89372,2
89372,3
89372,4
59387,1
59387,2
59387,3
59387,4
6599,1
6599,2
6599,3
6599,4
92599,1
92599,2
92599,3
92599,4
99092,1
99092,2
99092,3
99092,4
23556,1
23556,2
23556,3
23556,4
333326,1
333326,2
333326,3
333326,4
333327,1
333327,2
333327,3
333327,4
69703,1
69703,2
69703,3
69703,4
6677,1
6677,2
6677,3
6677,4
6705,1
6705,2
6705,3
6705,4
6732,1
6732,2
6732,3
6732,4
51971,1
51971,2
51971,3
51971,4
162426,1
162426,2
162426,3
162426,4
210449,1
210449,2
210449,3
210449,4
334781,1
334781,2
334781,3
334781,4
113911,1
113911,2
113911,3
113911,4
310253,1
310253,2
310253,3
310253,4
379179,1
379179,2
379179,3
379179,4
6876,1
6876,2
6876,3
6876,4
241761,1
241761,2
241761,3
241761,4
65995,1
65995,2
65995,3
65995,4
158704,1
158704,2
158704,3
158704,4
32640,1
32640,2
32640,3
32640,4
19676,1
19676,2
19676,3
19676,4
313942,3
313942,4
313942,1
313942,2
90809,1
90809,2
90809,3
90809,4
20053,1
20053,2
20053,3
20053,4
6878,1
6878,2
6878,3
6878,4
158710,1
158710,2
158710,3
158710,4
167932,1
167932,2
167932,3
167932,4
19679,1
19679,2
19679,3
19679,4
505315,3
505315,4
505315,1
505315,2
86320,1
86320,2
86320,3
86320,4
158714,1
158714,2
158714,3
158714,4
19957,1
19957,2
19957,3
19957,4
324309,1
324309,2
324309,3
324309,4
32644,1
32644,2
32644,3
32644,4
6885,1
6885,2
6885,3
6885,4
6886,1
6886,2
6886,3
6886,4
6888,1
6888,2
6888,3
6888,4
285914,1
285914,2
285914,3
285914,4
282149,1
282149,2
282149,3
282149,4
287681,1
287681,2
287681,3
287681,4
377012,1
377012,2
377012,3
377012,4
121876,1
121876,2
121876,3
121876,4
263244,1
263244,2
263244,3
263244,4
374994,1
374994,2
374994,3
374994,4
6889,1
6889,2
6889,3
6889,4
6890,3
6890,4
6890,1
6890,2
21834,3
21834,4
21834,1
21834,2
82652,3
82652,4
82652,1
82652,2
6892,3
6892,4
6892,1
6892,2
521465,1
521465,2
521465,3
521465,4
6893,3
6893,1
6893,2
6893,4
6894,1
6894,2
6894,3
6894,4
46894,3
46894,4
46894,1
46894,2
6901,1
6901,2
6901,3
6901,4
96849,1
96849,2
96849,3
96849,4
374763,1
374763,2
374763,3
374763,4
6906,1
6906,2
6906,3
6906,4
144912,1
144912,2
144912,3
144912,4
6907,1
6907,2
6907,3
6907,4
20051,1
20051,2
20051,3
20051,4
120239,1
120239,2
120239,3
120239,4
6912,1
6912,2
6912,3
6912,4
329225,1
329225,2
329225,3
329225,4
103001,1
103001,2
103001,3
103001,4
6939,1
6939,2
6939,3
6939,4
6943,1
6943,2
6943,3
6943,4
136664,1
136664,2
136664,3
136664,4
169760,3
169760,1
169760,2
169760,4
223431,1
223431,2
223431,3
223431,4
6969,3
6969,1
6969,2
280088,3
280088,1
280088,2
89363,3
89363,1
89363,2
158762,3
158762,1
158762,2
210160,3
210160,1
210160,2
104322,3
104322,1
104322,2
211192,3
211192,1
211192,2
169704,3
169704,1
169704,2
165249,3
165249,1
165249,2
321528,3
321528,1
321528,2
6977,3
6977,1
6977,2
59825,3
59825,1
59825,2
324785,3
324785,1
324785,2
324785,4
99750,3
99750,1
99750,2
169706,3
169706,1
169706,2
169706,4
134312,3
134312,1
134312,2
134312,4
56154,3
56154,1
56154,2
56154,4
97545,1
97545,2
97545,3
97545,4
51080,1
51080,2
51080,3
51080,4
85825,1
85825,2
85825,3
85825,4
90419,1
90419,2
90419,3
90419,4
119850,1
119850,2
119850,3
119850,4
178922,3
178922,1
178922,2
6991,3
6991,1
6991,2
332174,3
332174,1
332174,2
331455,3
331455,1
331455,2
22135,3
22135,1
22135,2
22135,4
205851,3
205851,1
205851,2
205851,4
137097,3
137097,1
137097,2
194747,3
194747,1
194747,2
181192,3
181192,1
181192,2
191990,3
191990,1
191990,2
205862,3
205862,1
205862,2
134951,3
134951,1
134951,2
102836,3
102836,1
102836,2
55774,3
55774,1
55774,2
90465,3
90465,1
90465,2
97265,3
97265,1
97265,2
324802,3
324802,1
324802,2
109689,1
109689,2
109689,3
109689,4
7005,3
7005,1
7005,2
187391,1
187391,2
187391,3
503138,3
503138,1
503138,2
7007,3
7007,1
7007,2
7008,1
7008,2
7008,3
7008,4
7014,1
7014,2
7014,3
7015,3
7015,1
7015,2
205886,3
205886,1
205886,2
354543,3
354543,1
354543,2
32712,3
32712,1
32712,2
7016,3
7016,1
7016,2
324819,1
324819,2
324819,3
324819,4
32714,3
32714,1
32714,2
7022,1
7022,2
7022,3
7022,4
349314,1
349314,2
349314,3
349314,4
95499,3
95499,1
95499,2
82614,1
82614,2
82614,3
82614,4
248780,1
248780,2
248780,3
248780,4
7029,1
7029,2
7029,3
7029,4
23496,1
23496,2
23496,3
23496,4
323292,1
323292,2
323292,3
323292,4
7035,2
7035,4
7035,1
7035,3
115157,1
115157,2
115157,3
115157,4
158768,1
158768,2
158768,3
158768,4
48584,1
48584,2
48584,3
48584,4
7062,1
7062,2
7062,3
7062,4
32739,1
32739,2
32739,3
32739,4
239575,1
239575,2
239575,3
239575,4
7072,1
7072,2
7072,3
7072,4
249093,1
249093,2
249093,3
249093,4
204582,1
204582,2
204582,3
204582,4
7075,2
7076,2
7076,4
7076,1
7076,3
32755,1
32755,2
32755,3
32755,4
131510,1
131510,2
131510,3
131510,4
247489,1
247489,2
247489,3
247489,4
7102,3
7102,1
7102,2
51090,1
51090,2
51090,3
234084,1
234084,2
234084,3
234084,4
44266,1
44266,2
44266,3
44266,4
223450,3
223450,1
223450,2
334240,3
334240,1
334240,2
334240,4
170874,3
170874,1
170874,2
170874,4
206727,3
206727,1
206727,2
88381,3
88381,1
88381,2
52230,3
52230,1
52230,2
95609,3
95609,1
95609,2
83213,3
83213,1
83213,2
360551,3
360551,1
360551,2
93166,3
93166,1
93166,2
95176,3
95176,1
95176,2
85086,1
85086,2
85086,3
85086,4
137830,1
137830,2
137830,3
137830,4
7147,1
7147,2
7147,3
7147,4
168469,1
168469,2
168469,3
168469,4
198563,1
198563,2
198563,3
198563,4
381477,1
381477,2
381477,3
381477,4
90742,1
90742,2
90742,3
90742,4
182563,1
182563,2
182563,3
182563,4
185322,1
185322,2
185322,3
185322,4
374127,1
374127,2
374127,3
374127,4
7149,1
7149,2
7149,3
7149,4
7164,1
7164,2
7164,3
7164,4
106124,1
106124,2
106124,3
106124,4
7165,1
7165,2
7165,3
7165,4
106125,1
106125,2
106125,3
106125,4
7174,1
7174,2
7174,3
7174,4
251988,1
251988,2
251988,3
251988,4
504080,1
504080,2
504080,3
371934,1
371934,2
371934,3
371934,4
7197,1
7197,2
7197,3
7197,4
270005,1
270005,2
270005,3
270005,4
255315,1
255315,2
255315,3
255315,4
97233,1
97233,2
97233,3
97233,4
7198,1
7198,2
7198,3
7198,4
124216,1
124216,2
124216,3
124216,4
56327,1
56327,2
56327,3
62891,1
62891,2
62891,3
227521,1
227521,2
227521,3
505223,1
505223,2
505223,3
332964,1
332964,2
332964,3
332964,4
333252,1
333252,2
333252,3
333252,4
48059,1
48059,2
48059,3
48059,4
504099,1
504099,2
504099,3
504099,4
504879,1
504879,2
504879,3
324033,3
324033,1
324033,2
251117,1
251117,2
251117,3
306898,1
306898,2
306898,3
507854,1
507854,2
507854,3
324605,3
324605,1
324605,2
529332,1
529332,2
529332,3
243116,3
243116,1
243116,2
505224,3
505224,1
505224,2
179353,3
179353,1
179353,2
85181,1
85181,2
85181,3
228582,1
228582,2
228582,3
49469,1
49469,2
49469,3
324030,3
324030,1
324030,2
79273,1
79273,2
79273,3
196734,1
196734,2
196734,3
308410,1
308410,2
308410,3
42778,1
42778,2
42778,3
104298,1
104298,2
104298,3
103262,1
103262,2
103262,3
220396,3
220396,1
220396,2
103785,1
103785,2
103785,3
279358,3
279358,1
279358,2
306550,1
306550,2
306550,3
73467,1
73467,2
73467,3
57305,1
57305,2
57305,3
49419,1
49419,2
49419,3
7199,1
7199,2
7199,3
286053,3
286053,1
286053,2
387720,1
387720,2
387720,3
503989,1
503989,2
503989,3
7200,1
7200,2
7200,3
7200,4
95720,1
95720,2
95720,3
95720,4
187847,1
187847,2
187847,3
187847,4
192114,1
192114,2
192114,3
192114,4
32853,1
32853,2
32853,3
32853,4
7202,1
7202,2
7202,3
7202,4
104585,1
104585,2
104585,3
104585,4
536509,1
536509,2
536509,3
536509,4
70444,1
70444,2
70444,3
70444,4
77243,1
77243,2
77243,3
77243,4
304267,1
304267,2
304267,3
304267,4
120472,1
120472,2
120472,3
120472,4
7207,1
7207,2
7207,3
7207,4
93080,1
93080,2
93080,3
93080,4
164300,1
164300,2
164300,3
164300,4
273475,1
273475,2
273475,3
273475,4
7213,3
7213,4
7213,1
7213,2
158819,1
158819,2
158819,3
158819,4
187848,1
187848,2
187848,3
187848,4
93984,1
93984,2
93984,3
93984,4
536202,1
536202,2
536202,3
536202,4
109569,1
109569,2
109569,3
109569,4
7265,1
7265,2
7265,3
7265,4
45001,1
45001,2
45001,3
45001,4
108119,1
108119,2
108119,3
108119,4
136547,3
136547,1
136547,2
325229,3
325229,1
325229,2
7267,3
7267,1
7267,2
279516,3
279516,1
279516,2
21629,3
21629,1
21629,2
43207,3
43207,1
43207,2
21700,3
21700,1
21700,2
116948,1
116948,2
116948,3
116948,4
89514,1
89514,2
89514,3
89514,4
20724,1
20724,2
20724,3
162563,1
162563,2
162563,3
162563,4
7478,1
7478,2
7478,3
7478,4
69270,1
69270,2
69270,3
69270,4
106130,1
106130,2
106130,3
106130,4
234978,1
234978,2
234978,3
234978,4
83243,1
83243,2
83243,3
83243,4
33037,1
33037,2
33037,3
33037,4
7609,1
7609,2
7609,3
7609,4
95309,1
95309,2
95309,3
95309,4
7612,1
7612,2
7612,3
7612,4
87554,1
87554,2
87554,3
87554,4
95692,1
95692,2
95692,3
95692,4
7654,1
7654,2
7654,3
7654,4
23789,1
23789,2
23789,3
23789,4
83312,1
83312,2
83312,3
83312,4
51833,1
51833,2
51833,3
51833,4
169711,1
169711,2
169711,3
169711,4
56305,1
56305,2
56305,3
56305,4
182509,1
182509,2
182509,3
182509,4
114516,1
114516,2
114516,3
114516,4
104204,1
104204,2
104204,3
104204,4
114517,1
114517,2
114517,3
114517,4
102219,1
102219,2
102219,3
102219,4
81499,1
81499,2
81499,3
81499,4
105720,1
105720,2
105720,3
105720,4
54813,1
54813,2
54813,3
54813,4
68554,1
68554,2
68554,3
68554,4
7723,1
7723,2
7723,3
7723,4
65679,1
65679,2
65679,3
65679,4
317334,3
317334,1
317334,2
352805,3
352805,1
352805,2
48996,3
48996,1
48996,2
166031,3
166031,1
166031,2
271349,3
271349,1
271349,2
59527,3
59527,1
59527,2
515086,3
515086,1
515086,2
532581,3
532581,1
532581,2
321655,3
321655,1
321655,2
283864,1
283864,2
283864,3
283864,4
325233,3
325233,1
325233,2
90133,1
90133,2
90133,3
90133,4
150399,1
150399,2
150399,3
150399,4
328085,1
328085,2
328085,3
328085,4
178500,1
178500,2
178500,3
178500,4
124669,1
124669,2
124669,3
124669,4
114664,1
114664,2
114664,3
114664,4
114304,1
114304,2
114304,3
114304,4
84336,1
84336,2
84336,3
84336,4
126442,1
126442,2
126442,3
126442,4
180997,1
180997,2
180997,3
180997,4
21680,1
21680,2
21680,3
21680,4
254519,1
254519,2
254519,3
254519,4
74495,1
74495,2
74495,3
74495,4
154768,1
154768,2
154768,3
154768,4
8115,1
8115,2
8115,3
8115,4
33626,1
33626,2
33626,3
33626,4
79917,1
79917,2
79917,3
79917,4
345478,1
345478,2
345478,3
345478,4
33627,1
33627,2
33627,3
33627,4
110163,1
110163,2
110163,3
110163,4
202558,1
202558,2
202558,3
202558,4
8117,1
8117,2
8117,3
8117,4
8123,1
8123,2
8123,3
8123,4
90215,1
90215,2
90215,3
90215,4
8125,1
8125,2
8125,3
8125,4
87800,1
87800,2
87800,3
87800,4
8124,1
8124,2
8124,3
8124,4
290499,1
290499,2
290499,3
290499,4
307108,1
307108,2
307108,3
307108,4
100045,1
100045,2
100045,3
100045,4
24592,1
24592,2
24592,3
24592,4
122323,1
122323,2
122323,3
122323,4
8211,1
8211,2
8211,3
8211,4
8217,1
8217,2
8217,3
8217,4
269824,3
269824,1
269824,2
269824,4
94192,3
94192,1
94192,2
94192,4
170872,3
170872,1
170872,2
170872,4
270615,3
270615,1
270615,2
270615,4
270618,3
270618,1
270618,2
270618,4
270619,3
270619,1
270619,2
270619,4
227244,3
227244,1
227244,2
227244,4
33709,3
33709,1
33709,2
33709,4
169190,3
169190,1
169190,2
169190,4
227243,3
227243,1
227243,2
226114,3
226114,1
226114,2
226114,4
271438,3
271438,1
271438,2
270857,3
270857,1
270857,2
270857,4
271444,3
271444,1
271444,2
271522,3
271522,1
271522,2
271460,3
271460,1
271460,2
271538,3
271538,1
271538,2
271481,3
271481,1
271481,2
271475,3
271475,1
271475,2
271516,3
271516,1
271516,2
8243,3
8243,1
8243,2
8243,4
99992,3
99992,1
99992,2
99992,4
270444,3
270444,1
270444,2
270444,4
170879,3
170879,1
170879,2
170879,4
270442,3
270442,1
270442,2
270442,4
271141,3
271141,1
271141,2
271141,4
33699,3
33699,1
33699,2
269880,3
269880,1
269880,2
269880,4
271574,3
271574,1
271574,2
271574,4
252297,3
252297,1
252297,2
252297,4
33700,3
33700,1
33700,2
269882,3
269882,1
269882,2
269882,4
270859,3
270859,1
270859,2
8246,3
8246,1
8246,2
8246,4
270575,3
270575,1
270575,2
270575,4
130519,3
130519,1
130519,2
130519,4
91927,3
91927,1
91927,2
91927,4
98430,3
98430,1
98430,2
98430,4
179806,3
179806,1
179806,2
179806,4
154032,3
154032,1
154032,2
154032,4
198649,3
198649,1
198649,2
198649,4
94441,3
94441,1
94441,2
94441,4
130089,3
130089,1
130089,2
130089,4
55086,3
55086,1
55086,2
55086,4
33702,3
33702,1
33702,2
33702,4
33703,3
33703,1
33703,2
8249,3
8249,1
8249,2
8249,4
270128,3
270128,1
270128,2
270128,4
270692,3
270692,1
270692,2
270692,4
273235,3
273235,1
273235,2
273235,4
270561,3
270561,1
270561,2
270561,4
83489,3
83489,1
83489,2
83489,4
33704,3
33704,1
33704,2
107216,3
107216,1
107216,2
107216,4
270694,3
270694,1
270694,2
270694,4
271411,3
271411,1
271411,2
271411,4
202324,3
202324,1
202324,2
202324,4
271544,3
271544,1
271544,2
271552,3
271552,1
271552,2
271561,3
271561,1
271561,2
271453,3
271453,1
271453,2
271447,3
271447,1
271447,2
8250,3
8250,1
8250,2
8250,4
238693,3
238693,1
238693,2
238693,4
270572,3
270572,1
270572,2
270572,4
89605,3
89605,1
89605,2
98246,3
98246,1
98246,2
270574,3
270574,1
270574,2
270574,4
205514,3
205514,1
205514,2
205514,4
96085,3
96085,1
96085,2
96085,4
270706,3
270706,1
270706,2
270706,4
21628,3
21628,1
21628,2
271423,3
271423,1
271423,2
252245,3
252245,1
252245,2
271429,3
271429,1
271429,2
271434,3
271434,1
271434,2
271450,3
271450,1
271450,2
271426,3
271426,1
271426,2
271563,3
271563,1
271563,2
270858,3
270858,1
270858,2
33684,3
33684,1
33684,2
33684,4
138348,3
138348,1
138348,2
138348,4
270443,3
270443,1
270443,2
270443,4
87634,3
87634,1
87634,2
87634,4
341707,3
341707,1
341707,2
341707,4
154013,3
154013,1
154013,2
154013,4
33686,3
33686,1
33686,2
33686,4
251724,3
251724,1
251724,2
251724,4
177316,3
177316,1
177316,2
177316,4
290522,3
290522,1
290522,2
290522,4
270037,3
270037,1
270037,2
270037,4
251725,3
251725,1
251725,2
251725,4
89444,3
89444,1
89444,2
89444,4
270038,3
270038,1
270038,2
270038,4
341708,3
341708,1
341708,2
341708,4
8240,3
8240,1
8240,2
8240,4
270363,3
270363,1
270363,2
270363,4
271050,3
271050,1
271050,2
271050,4
95310,3
95310,1
95310,2
95310,4
270039,3
270039,1
270039,2
270039,4
117643,3
117643,1
117643,2
117643,4
57579,3
57579,1
57579,2
57579,4
355077,3
355077,1
355077,2
355077,4
341709,3
341709,1
341709,2
341709,4
341688,3
341688,1
341688,2
341688,4
86747,3
86747,1
86747,2
86747,4
270616,3
270616,1
270616,2
270616,4
270617,3
270617,1
270617,2
270617,4
99236,3
99236,1
99236,2
99236,4
205490,3
205490,1
205490,2
205490,4
154028,3
154028,1
154028,2
154028,4
114521,3
114521,1
114521,2
114521,4
138357,3
138357,1
138357,2
138357,4
270124,3
270124,1
270124,2
270124,4
270125,3
270125,1
270125,2
270125,4
315605,3
315605,1
315605,2
315605,4
205493,3
205493,1
205493,2
205493,4
270127,3
270127,1
270127,2
270127,4
138352,3
138352,1
138352,2
138352,4
227632,3
227632,1
227632,2
227632,4
153255,3
153255,1
153255,2
153255,4
154029,3
154029,1
154029,2
154029,4
138350,3
138350,1
138350,2
138350,4
99046,3
99046,1
99046,2
99046,4
270130,3
270130,1
270130,2
270130,4
90268,3
90268,1
90268,2
90268,4
205500,1
205500,2
205500,3
205500,4
117645,3
117645,1
117645,2
117645,4
42452,3
42452,1
42452,2
42452,4
33688,3
33688,1
33688,2
33688,4
355078,3
355078,1
355078,2
355078,4
89037,3
89037,1
89037,2
89037,4
33690,3
33690,1
33690,2
33690,4
270172,3
270172,1
270172,2
270172,4
94963,3
94963,1
94963,2
94963,4
169185,3
169185,1
169185,2
169185,4
92720,3
92720,1
92720,2
92720,4
270349,3
270349,1
270349,2
270349,4
154030,3
154030,1
154030,2
154030,4
77881,3
77881,1
77881,2
77881,4
521978,3
521978,1
521978,2
521978,4
53206,3
53206,1
53206,2
53206,4
59102,3
59102,1
59102,2
59102,4
130091,3
130091,1
130091,2
130091,4
138355,3
138355,1
138355,2
138355,4
270347,3
270347,1
270347,2
270347,4
154031,3
154031,1
154031,2
154031,4
154011,3
154011,1
154011,2
154011,4
8241,3
8241,1
8241,2
8241,4
89523,3
89523,1
89523,2
89523,4
138356,3
138356,1
138356,2
138356,4
205507,3
205507,1
205507,2
205507,4
130090,3
130090,1
130090,2
130090,4
96357,3
96357,1
96357,2
96357,4
169187,3
169187,1
169187,2
169187,4
33695,3
33695,1
33695,2
33695,4
68467,3
68467,1
68467,2
117646,3
117646,1
117646,2
117646,4
116949,3
116949,1
116949,2
116949,4
69522,3
69522,1
69522,2
69522,4
138358,3
138358,1
138358,2
138358,4
271418,3
271418,1
271418,2
271418,4
371554,1
371554,2
371554,3
371554,4
33856,1
33856,2
33856,3
33856,4
43091,1
43091,2
43091,3
43091,4
91194,1
91194,2
91194,3
91194,4
78463,1
78463,2
78463,3
78463,4
206728,1
206728,2
206728,3
206728,4
27516,1
27516,2
27516,3
27516,4
27529,1
27529,2
27529,3
27529,4
87644,1
87644,2
87644,3
87644,4
358354,1
358354,2
358354,3
358354,4
8445,1
8445,2
8445,3
40254,1
40254,2
40254,3
75426,1
75426,2
75426,3
516845,1
516845,2
516845,3
516845,4
516868,1
516868,2
516868,3
516868,4
48070,1
48070,2
48070,3
48070,4
8730,1
8730,2
8730,3
8730,4
327170,1
327170,2
137447,1
137447,2
137447,3
137448,1
137448,2
137448,3
323864,1
323864,2
323864,3
40522,1
40522,2
40522,3
40530,1
40530,2
40530,3
45958,1
45958,2
45958,3
99789,1
99789,2
99789,3
271432,1
271432,2
271432,3
175833,1
175833,2
175833,3
287732,1
287732,2
287732,3
176913,1
176913,2
176913,3
346683,1
346683,2
93785,1
93785,2
93785,3
325729,1
325729,2
239743,1
239743,2
239743,3
353409,1
353409,2
353409,3
89566,1
89566,2
89566,3
40539,1
40539,2
40539,3
86781,1
86781,2
86781,3
340889,3
340889,1
340889,2
346688,1
